stools_12065150	0	Bifi_catenulatum_JCM_1194.fa.gz	20449	20365	110962	0.728	373.610	270.047	0.521	0.728	1.005	6.567	5.079	0.200	0.201
stools_12065150	1	Bifi_longum_BORI.fa.gz	22637	22299	96138	0.812	119.382	94.933	0.424	0.812	1.007	2.115	1.981	0.225	0.227
stools_12065150	2	Bifi_pseudocatenulatum_JCM_1200.fa.gz	22579	16716	78040	0.775	49.873	38.001	0.220	0.775	1.276	0.880	0.592	0.080	0.102
stools_12065150	3	Bifi_bifidum_BGN4.fa.gz	22056	21133	65089	0.812	19.683	15.905	0.147	0.812	1.260	0.194	0.310	0.063	0.079
stools_12066101	0	Bifi_longum_hadza_2261_Bf14.fa.gz	26562	26484	105722	0.849	2105.977	1756.648	0.533	0.849	0.772	27.826	36.860	0.252	0.326
stools_12066101	1	Bifi_breve_B_breve_1_mod.fa.gz	23421	20630	83234	0.858	635.165	542.351	0.271	0.858	0.733	5.846	8.747	0.125	0.171
stools_12066101	2	Bifi_bifidum_BGN4.fa.gz	22056	21084	65540	0.813	494.021	399.439	0.280	0.813	0.972	6.052	6.591	0.146	0.150
stools_12066101	3	Bifi_longum_JSRL02.fa.gz	22263	12263	48398	0.872	424.681	367.725	0.209	0.872	0.814	2.883	3.536	0.113	0.139
stools_12066101	4	Bifi_longum_BB-02.fa.gz	27238	8305	37700	0.510	1241.311	628.215	0.305	0.510	0.955	15.953	4.094	0.039	0.041
stools_12066101	5	Bifi_longum_JCM_19995.fa.gz	22800	6848	33462	0.573	470.750	261.003	0.154	0.573	1.017	6.906	1.437	0.028	0.029
stools_12066101	6	Bifi_breve_082W48.fa.gz	22678	6003	29541	0.544	451.746	243.955	0.146	0.544	0.936	3.682	1.148	0.022	0.023
stools_12066150	0	Bifi_bifidum_BGN4.fa.gz	22056	22047	53606	0.809	273.599	219.512	0.501	0.809	0.958	3.476	4.050	0.253	0.265
stools_12066150	1	Bifi_longum_W13.fa.gz	22933	22406	35781	0.847	155.008	129.057	0.604	0.847	0.877	2.817	2.442	0.322	0.367
stools_12066150	2	Bifi_longum_DJO10A.fa.gz	23173	6298	16814	0.538	106.198	55.396	0.187	0.538	0.874	1.798	0.299	0.025	0.029
stools_12066501	0	Bifi_longum_CACC_517.fa.gz	22349	22317	38078	0.858	12.521	10.550	0.641	0.858	1.066	0.393	0.334	0.379	0.404
stools_12066501	1	Bifi_longum_51A.fa.gz	23329	6018	18941	0.539	8.589	4.620	0.207	0.545	0.918	0.129	0.039	0.030	0.033
stools_12067101	0	Bifi_adolescentis_BB23.fa.gz	21488	21448	50578	0.751	99.979	74.297	0.650	0.751	0.995	3.191	2.417	0.273	0.275
stools_12067101	1	Bifi_longum_ZJ1.fa.gz	23722	23293	34478	0.841	13.052	10.795	0.295	0.841	0.816	0.528	0.384	0.143	0.176
stools_12067150	0	Bifi_longum_ZJ1.fa.gz	23722	23697	56517	0.888	198.998	173.678	0.304	0.888	0.754	4.266	3.260	0.161	0.213
stools_12067150	1	Bifi_pseudocatenulatum_YIT11953.fa.gz	22117	21675	35479	0.755	392.145	294.316	0.671	0.755	0.956	6.444	4.996	0.276	0.289
stools_12068102	0	Bifi_longum_105-A.fa.gz	22553	22530	46878	0.824	21.749	17.657	0.413	0.824	0.971	0.641	0.589	0.224	0.231
stools_12068102	1	Bifi_pseudocatenulatum_12.fa.gz	21623	21111	28317	0.606	20.824	12.491	0.463	0.606	0.981	0.787	0.388	0.101	0.103
stools_12068150	0	Bifi_bifidum_YIT_10347.fa.gz	21299	21273	74044	0.814	11.293	9.127	0.364	0.814	0.976	0.234	0.208	0.192	0.197
stools_12068150	1	Bifi_adolescentis_1-11.fa.gz	21794	21378	56725	0.753	6.932	5.178	0.327	0.757	0.889	0.184	0.119	0.125	0.141
stools_12068150	2	Bifi_longum_BORI.fa.gz	22637	21776	40636	0.701	5.007	3.441	0.333	0.724	0.985	0.154	0.081	0.120	0.122
stools_12069101	0	Bifi_longum_hadza_2261_Bf14.fa.gz	26562	26512	97965	0.817	770.169	619.044	0.412	0.817	0.787	10.774	16.200	0.177	0.225
stools_12069101	1	Bifi_breve_NRBB09.fa.gz	22415	19422	76300	0.811	752.376	606.266	0.497	0.811	0.840	12.891	11.502	0.222	0.265
stools_12069101	2	Bifi_bifidum_YIT_10347.fa.gz	21299	20561	60553	0.818	177.796	144.627	0.249	0.818	0.979	2.225	2.904	0.134	0.137
stools_12069101	3	Bifi_pseudocatenulatum_YIT11953.fa.gz	22117	21352	43731	0.760	34.334	25.860	0.062	0.760	0.930	0.646	0.541	0.025	0.027
stools_12069101	4	Bifi_breve_B_breve_1_mod.fa.gz	23421	7231	27504	0.498	529.767	261.792	0.226	0.498	0.877	6.286	1.851	0.024	0.028
stools_12069101	5	Bifi_longum_PI_004.fa.gz	25579	7230	23905	0.439	527.263	226.276	0.256	0.439	0.897	6.522	1.623	0.019	0.022
stools_12069150	0	Bifi_adolescentis_ATCC_15703.fa.gz	20594	20532	97077	0.765	131.280	99.740	0.345	0.765	0.954	3.649	1.901	0.147	0.154
stools_12069150	1	Bifi_bifidum_YIT_10347.fa.gz	21299	20907	81373	0.817	77.904	63.270	0.339	0.817	0.984	1.327	1.227	0.182	0.185
stools_12069150	2	Bifi_longum_BORI.fa.gz	22637	21811	64290	0.839	19.055	15.683	0.135	0.839	0.967	0.539	0.322	0.077	0.080
stools_12069501	0	Bifi_adolescentis_ATCC_15703.fa.gz	20594	20560	49184	0.808	64.193	51.242	0.537	0.808	0.895	0.765	0.872	0.253	0.283
stools_12069501	1	Bifi_bifidum_YIT_10347.fa.gz	21299	20906	32578	0.814	24.833	20.081	0.459	0.814	0.992	0.257	0.346	0.245	0.247
stools_12069501	2	Bifi_adolescentis_BB23.fa.gz	21488	7548	15570	0.461	47.616	21.631	0.333	0.461	0.888	0.603	0.135	0.029	0.033
stools_12070101	0	Bifi_longum_hadza_2261_Bf14.fa.gz	26562	26484	105027	0.862	1666.640	1414.611	0.480	0.862	0.747	22.877	27.167	0.230	0.307
stools_12070101	1	Bifi_breve_NRBB09.fa.gz	22415	19420	82205	0.770	1236.868	946.343	0.449	0.770	0.853	27.351	13.205	0.175	0.205
stools_12070101	2	Bifi_bifidum_YIT_10347.fa.gz	21299	20561	67257	0.821	252.931	206.442	0.188	0.821	0.958	2.538	3.049	0.100	0.104
stools_12070101	3	Bifi_longum_NCIMB8809.fa.gz	23046	13406	50378	0.724	321.378	229.485	0.169	0.724	0.875	3.835	2.227	0.056	0.064
stools_12070150	0	Bifi_longum_DJO10A.fa.gz	23173	23075	65897	0.857	119.412	100.702	0.697	0.857	0.924	2.267	3.264	0.405	0.438
stools_12070150	1	Bifi_bifidum_YIT_10347.fa.gz	21299	20786	46129	0.780	7.409	5.748	0.117	0.783	0.950	0.114	0.166	0.053	0.056
stools_12070150	2	Bifi_longum_HN001.fa.gz	23818	6410	29906	0.545	74.530	40.464	0.287	0.545	0.732	2.304	0.360	0.034	0.046
stools_12070501	0	Bifi_longum_DJO10A.fa.gz	23173	23064	66999	0.859	179.638	151.920	0.697	0.859	0.923	2.332	3.134	0.408	0.442
stools_12070501	1	Bifi_bifidum_BGN4.fa.gz	22056	21536	47180	0.774	9.461	7.284	0.102	0.775	0.921	0.115	0.139	0.044	0.047
stools_12070501	2	Bifi_longum_JSRL02.fa.gz	22263	5076	30506	0.551	141.434	77.367	0.285	0.551	0.942	2.049	0.348	0.045	0.048
stools_12071150	0	Bifi_angulatum_JCM_7096.fa.gz	19968	19927	81788	0.796	55.523	43.840	0.375	0.796	0.957	0.868	0.836	0.181	0.189
stools_12071150	1	Bifi_adolescentis_22L.fa.gz	21785	21008	65922	0.711	31.219	21.946	0.317	0.711	0.968	0.468	0.442	0.110	0.114
stools_12071150	2	Bifi_catenulatum_JCM_1194.fa.gz	20449	18651	50992	0.699	29.191	20.171	0.380	0.699	0.971	0.585	0.361	0.126	0.130
stools_12071150	3	Bifi_longum_JCM_7053.fa.gz	24148	23274	37953	0.758	11.134	8.186	0.316	0.758	2.425	0.308	0.186	0.057	0.138
stools_12072101	0	Bifi_pseudocatenulatum_12.fa.gz	21623	21588	22120	0.587	24.935	14.463	0.577	0.587	0.987	0.541	0.312	0.115	0.117
stools_12073101	0	Bifi_longum_hadza_2261_Bf14.fa.gz	26562	26482	109999	0.804	2550.285	2016.857	0.621	0.804	0.888	37.383	40.149	0.287	0.323
stools_12073101	1	Bifi_bifidum_PRL2010.fa.gz	21968	21405	88701	0.817	327.743	266.348	0.173	0.817	0.958	3.325	4.234	0.090	0.094
stools_12073101	2	Bifi_longum_BXY01.fa.gz	24324	12712	71222	0.725	815.939	582.172	0.274	0.725	0.734	14.470	5.556	0.077	0.104
stools_12073101	3	Bifi_breve_12L.fa.gz	22284	17798	62010	0.806	212.809	170.984	0.153	0.806	1.179	4.043	2.255	0.068	0.080
stools_12073101	4	Bifi_longum_HN001.fa.gz	23818	9522	47673	0.602	282.502	168.683	0.096	0.602	0.954	5.449	1.197	0.020	0.021
stools_12073102	0	Bifi_pseudocatenulatum_YIT11953.fa.gz	22117	22105	25694	0.624	4.096	2.523	0.432	0.678	0.957	0.120	0.052	0.119	0.124
stools_12073150	0	Bifi_adolescentis_6.fa.gz	21781	21767	39479	0.718	8.936	6.333	0.469	0.719	0.985	0.272	0.162	0.171	0.174
stools_12073150	1	Bifi_bifidum_S17.fa.gz	21658	21265	23859	0.623	4.535	2.808	0.380	0.663	1.005	0.073	0.070	0.104	0.104
stools_12074150	0	Bifi_pseudocatenulatum_YIT11953.fa.gz	22117	22070	66993	0.761	30.016	22.677	0.403	0.761	0.944	0.568	0.421	0.168	0.178
stools_12074150	1	Bifi_adolescentis_BB23.fa.gz	21488	20105	50205	0.792	21.813	17.115	0.466	0.792	0.950	0.347	0.291	0.220	0.232
stools_12074150	2	Bifi_longum_ZJ1.fa.gz	23722	23041	34278	0.615	5.572	3.367	0.198	0.637	1.350	0.130	0.066	0.037	0.049
stools_12074501	0	Bifi_adolescentis_1-11.fa.gz	21794	21735	90762	0.852	124.339	105.352	0.500	0.852	0.859	1.246	2.784	0.266	0.310
stools_12074501	1	Bifi_angulatum_JCM_7096.fa.gz	19968	19212	72235	0.795	39.395	31.032	0.262	0.795	0.950	1.311	0.727	0.125	0.131
stools_12074501	2	Bifi_catenulatum_JCM_1194.fa.gz	20449	18518	56963	0.773	41.612	31.787	0.351	0.773	0.961	1.164	0.720	0.156	0.162
stools_12074501	3	Bifi_longum_BORI.fa.gz	22637	21818	42651	0.830	12.512	10.179	0.206	0.830	1.038	0.331	0.274	0.113	0.117
stools_12074501	4	Bifi_adolescentis_BB23.fa.gz	21488	6850	24545	0.555	76.872	42.157	0.334	0.555	0.911	1.511	0.353	0.052	0.057
stools_12075101	0	Bifi_pseudocatenulatum_YIT11953.fa.gz	22117	22076	48944	0.783	27.496	21.388	0.575	0.783	0.964	1.095	0.739	0.266	0.276
stools_12075101	1	Bifi_longum_NCIMB8809.fa.gz	23046	22606	31652	0.713	6.899	4.839	0.316	0.718	1.996	0.192	0.173	0.058	0.116
stools_12075150	0	Bifi_adolescentis_PRL2019.fa.gz	21906	21843	69437	0.878	495.180	433.203	0.719	0.878	0.763	3.692	8.564	0.371	0.486
stools_12075150	1	Bifi_adolescentis_1-11.fa.gz	21794	7472	50264	0.601	342.980	203.693	0.416	0.601	0.985	3.981	1.389	0.089	0.090
stools_12075150	2	Bifi_longum_GT15.fa.gz	23063	22455	45773	0.853	17.267	14.566	0.153	0.853	3.891	0.446	0.298	0.024	0.095
stools_12075150	3	Bifi_adolescentis_BB23.fa.gz	21488	4455	26618	0.493	249.695	122.098	0.299	0.493	0.881	3.787	0.495	0.032	0.036
stools_12076150	0	Bifi_longum_BORI.fa.gz	22637	22597	26597	0.482	4.465	2.104	0.319	0.549	1.003	0.088	0.028	0.046	0.046
stools_12077101	0	Bifi_adolescentis_PRL2019.fa.gz	21906	21850	75605	0.808	86.172	69.300	0.477	0.808	0.869	1.417	1.960	0.219	0.252
stools_12077101	1	Bifi_bifidum_BGN4.fa.gz	22056	21660	57956	0.794	43.676	34.469	0.451	0.794	0.977	0.973	0.968	0.221	0.226
stools_12077101	2	Bifi_longum_105-A.fa.gz	22553	21673	40758	0.843	10.882	9.057	0.217	0.843	1.033	0.300	0.256	0.126	0.130
stools_12077101	3	Bifi_adolescentis_BB23.fa.gz	21488	5944	22489	0.446	70.032	30.877	0.260	0.446	0.902	1.416	0.239	0.021	0.023
stools_12077150	0	Bifi_adolescentis_PRL2019.fa.gz	21906	21833	131196	0.868	296.683	256.734	0.419	0.868	0.823	3.395	5.552	0.226	0.274
stools_12077150	1	Bifi_angulatum_JCM_7096.fa.gz	19968	19198	112244	0.719	146.891	104.692	0.260	0.719	0.969	2.968	2.001	0.094	0.097
stools_12077150	2	Bifi_bifidum_BGN4.fa.gz	22056	21489	98445	0.799	74.978	59.538	0.223	0.799	0.979	1.131	1.271	0.111	0.114
stools_12077150	3	Bifi_longum_NCIMB8809.fa.gz	23046	22077	81282	0.899	42.065	37.242	0.187	0.899	0.869	0.832	0.824	0.118	0.136
stools_12077150	4	Bifi_catenulatum_JCM_1194.fa.gz	20449	18361	61437	0.777	73.431	56.410	0.288	0.777	0.914	1.775	1.034	0.123	0.135
stools_12077150	5	Bifi_adolescentis_BB23.fa.gz	21488	5526	47173	0.547	197.615	106.944	0.231	0.547	0.818	3.139	0.590	0.031	0.038
stools_12077501	0	Bifi_adolescentis_PRL2019.fa.gz	21906	21839	108266	0.833	164.495	136.553	0.425	0.833	0.893	1.524	2.301	0.219	0.245
stools_12077501	1	Bifi_bifidum_BGN4.fa.gz	22056	21660	90072	0.798	68.504	54.355	0.292	0.798	0.962	0.839	0.911	0.143	0.149
stools_12077501	2	Bifi_catenulatum_JCM_1194.fa.gz	20449	18812	72781	0.819	52.351	42.427	0.281	0.819	0.927	1.032	0.621	0.143	0.155
stools_12077501	3	Bifi_longum_105-A.fa.gz	22553	21512	57366	0.898	30.319	26.877	0.284	0.898	0.949	0.240	0.450	0.195	0.205
stools_12077501	4	Bifi_adolescentis_BB23.fa.gz	21488	5648	38048	0.481	137.122	65.152	0.252	0.481	0.945	1.420	0.286	0.026	0.028
stools_12077501	5	Bifi_longum_LTBL16.fa.gz	23947	5409	35334	0.647	23.787	15.229	0.075	0.647	0.780	0.367	0.064	0.016	0.020
stools_12078101	0	Bifi_adolescentis_PRL2019.fa.gz	21906	21847	58733	0.738	137.916	101.367	0.661	0.738	1.002	2.753	2.082	0.265	0.266
stools_12078101	1	Bifi_longum_BORI.fa.gz	22637	22156	42611	0.807	17.648	13.963	0.277	0.807	0.996	0.395	0.296	0.145	0.146
stools_12078150	0	Bifi_adolescentis_6.fa.gz	21781	21756	48660	0.807	16.144	12.876	0.531	0.807	0.897	0.186	0.193	0.251	0.279
stools_12078150	1	Bifi_longum_BIM_B-813D.fa.gz	22533	22027	31100	0.658	5.445	3.506	0.316	0.679	1.015	0.081	0.054	0.094	0.096
stools_12078150	2	Bifi_adolescentis_1-11.fa.gz	21794	7452	16597	0.495	11.085	5.420	0.239	0.497	0.889	0.097	0.028	0.026	0.029
stools_12079101	0	Bifi_pseudocatenulatum_YIT11953.fa.gz	22117	22108	22799	0.563	17.464	9.700	0.548	0.563	0.975	0.316	0.173	0.095	0.098
stools_12079150	0	Bifi_catenulatum_JCM_1194.fa.gz	20449	20436	35616	0.497	4.212	2.057	0.274	0.570	0.916	0.118	0.053	0.041	0.044
stools_12079150	1	Bifi_longum_35624.fa.gz	22289	21975	25453	0.484	3.605	1.721	0.338	0.589	1.000	0.075	0.047	0.057	0.057
stools_12080101	0	Bifi_longum_Jih1.fa.gz	23249	23200	102841	0.906	62.875	56.254	0.296	0.906	0.823	0.776	2.386	0.182	0.221
stools_12080101	1	Bifi_pseudocatenulatum_YIT11953.fa.gz	22117	21672	81812	0.747	82.888	61.653	0.427	0.747	0.990	1.636	2.422	0.176	0.178
stools_12080101	2	Bifi_breve_NRBB09.fa.gz	22415	19872	65623	0.806	21.280	17.000	0.190	0.806	1.065	0.440	0.615	0.093	0.099
stools_12080101	3	Bifi_longum_hadza_2261_Bf14.fa.gz	26562	16020	49612	0.691	34.371	23.251	0.261	0.691	0.767	4.269	0.686	0.066	0.086
stools_12080101	4	Bifi_longum_BXY01.fa.gz	24324	7622	38547	0.574	44.122	24.807	0.179	0.574	0.914	0.933	0.349	0.031	0.034
stools_12080150	0	Bifi_longum_NCC2705.fa.gz	22142	22120	49917	0.801	35.994	28.269	0.369	0.801	0.923	0.593	1.003	0.175	0.189
stools_12080150	1	Bifi_pseudocatenulatum_YIT11953.fa.gz	22117	21748	32205	0.739	38.869	28.446	0.573	0.739	0.993	1.152	0.983	0.229	0.231
stools_12080150	2	Bifi_longum_HN001.fa.gz	23818	6905	16135	0.439	36.314	15.903	0.236	0.439	1.013	0.975	0.173	0.020	0.020
stools_12080501	0	Bifi_pseudocatenulatum_YIT11953.fa.gz	22117	22107	14099	0.422	2.756	1.149	0.439	0.618	1.001	0.106	0.046	0.071	0.071
stools_12081101	0	Bifi_longum_BXY01.fa.gz	24324	24260	111020	0.843	224.373	186.063	0.363	0.843	0.708	2.827	4.578	0.154	0.217
stools_12081101	1	Bifi_bifidum_CNCM_I-4319.fa.gz	21622	21000	90573	0.754	154.702	115.329	0.305	0.754	0.980	3.730	2.445	0.128	0.131
stools_12081101	2	Bifi_longum_hadza_2261_Bf14.fa.gz	26562	15084	74732	0.630	222.925	137.096	0.379	0.630	0.962	4.060	2.114	0.091	0.095
stools_12081101	3	Bifi_breve_NRBB09.fa.gz	22415	18247	65228	0.780	44.093	34.165	0.181	0.780	1.056	0.621	0.626	0.081	0.086
stools_12081101	4	Bifi_pseudocatenulatum_YIT11953.fa.gz	22117	21209	50998	0.740	31.487	23.102	0.174	0.740	0.988	0.669	0.493	0.070	0.070
stools_12081101	5	Bifi_longum_JCM_11341.fa.gz	23977	10016	35297	0.721	43.198	30.151	0.133	0.721	1.155	0.696	0.311	0.043	0.050
stools_12081150	0	Bifi_adolescentis_6.fa.gz	21781	21721	74355	0.835	44.048	36.543	0.571	0.835	0.875	0.465	0.701	0.290	0.332
stools_12081150	1	Bifi_angulatum_JCM_7096.fa.gz	19968	19177	56227	0.791	12.761	9.998	0.322	0.791	0.976	0.238	0.170	0.155	0.159
stools_12081150	2	Bifi_bifidum_BGN4.fa.gz	22056	21506	41066	0.643	4.408	2.818	0.150	0.684	0.978	0.052	0.054	0.044	0.045
stools_12081150	3	Bifi_adolescentis_22L.fa.gz	21785	6283	27237	0.477	31.358	14.786	0.272	0.477	0.904	0.474	0.083	0.027	0.029
stools_12082101	0	Bifi_breve_NRBB09.fa.gz	22415	22380	94327	0.752	354.369	264.172	0.458	0.752	0.837	11.243	7.216	0.163	0.195
stools_12082101	1	Bifi_bifidum_PRL2010.fa.gz	21968	21438	77495	0.811	86.164	69.501	0.212	0.811	0.976	1.141	1.811	0.110	0.113
stools_12082101	2	Bifi_pseudolongum_UMB-MBP-01.fa.gz	19735	19415	60118	0.760	109.932	82.329	0.292	0.760	0.932	2.023	1.963	0.119	0.128
stools_12082101	3	Bifi_dentium_E7.fa.gz	25106	24633	45357	0.818	38.323	30.919	0.196	0.818	0.994	1.355	0.934	0.106	0.107
stools_12082150	0	Bifi_adolescentis_BB23.fa.gz	21488	21422	76961	0.812	80.588	64.975	0.555	0.812	0.897	1.497	2.183	0.266	0.297
stools_12082150	1	Bifi_longum_BBMN68.fa.gz	22338	21901	59575	0.790	16.834	13.112	0.260	0.790	1.144	0.680	0.454	0.112	0.128
stools_12082150	2	Bifi_pseudocatenulatum_12.fa.gz	21623	19889	42267	0.731	15.396	11.174	0.269	0.731	0.948	0.465	0.348	0.100	0.105
stools_12082150	3	Bifi_adolescentis_P2P3.fa.gz	21804	6432	27736	0.416	72.812	30.127	0.321	0.416	0.987	1.287	0.303	0.023	0.023
stools_12083101	0	Bifi_longum_ZJ1.fa.gz	23722	23686	70843	0.909	23.988	21.443	0.431	0.909	0.767	0.425	0.513	0.249	0.324
stools_12083101	1	Bifi_pseudocatenulatum_YIT11953.fa.gz	22117	21689	49305	0.855	19.249	16.317	0.524	0.855	0.911	0.301	0.354	0.299	0.328
stools_12083101	2	Bifi_longum_NCIMB8809.fa.gz	23046	5166	30751	0.651	14.450	9.258	0.150	0.651	0.796	0.233	0.048	0.033	0.041
stools_12083101	3	Bifi_pseudocatenulatum_JCLA3.fa.gz	23380	7516	27390	0.527	12.857	6.716	0.185	0.528	0.927	0.230	0.051	0.025	0.027
stools_12083150	0	Bifi_longum_ZJ1.fa.gz	23722	23687	79429	0.877	34.009	29.333	0.374	0.877	0.840	0.634	0.806	0.212	0.252
stools_12083150	1	Bifi_adolescentis_BB23.fa.gz	21488	21039	58660	0.812	25.707	20.667	0.371	0.812	0.896	0.476	0.501	0.178	0.198
stools_12083150	2	Bifi_pseudocatenulatum_YIT11953.fa.gz	22117	20491	41582	0.812	17.193	13.871	0.384	0.812	0.941	0.408	0.326	0.194	0.206
stools_12083150	3	Bifi_longum_HN001.fa.gz	23818	5024	24937	0.553	24.758	13.493	0.150	0.553	0.879	0.637	0.078	0.022	0.025
stools_12084101	0	Bifi_longum_hadza_2261_Bf14.fa.gz	26562	26470	119240	0.887	1505.554	1317.107	0.565	0.887	0.780	16.147	27.560	0.308	0.395
stools_12084101	1	Bifi_kashiwanohense_PV20-2.fa.gz	23363	22653	95749	0.669	597.506	396.438	0.333	0.669	0.823	10.130	7.061	0.082	0.100
stools_12084101	2	Bifi_longum_BXY01.fa.gz	24324	12732	80583	0.723	344.685	245.350	0.175	0.723	0.613	5.366	2.472	0.040	0.066
stools_12084101	3	Bifi_bifidum_BF3.fa.gz	21909	20790	71380	0.759	86.554	65.384	0.091	0.759	1.015	0.857	1.065	0.039	0.040
stools_12084101	4	Bifi_longum_ATCC_15697.fa.gz	27712	8391	55591	0.520	727.349	373.076	0.233	0.520	0.755	15.506	2.474	0.025	0.033
stools_12084101	5	Bifi_breve_ACS-071-V-Sch8b.fa.gz	22999	17763	51226	0.759	43.116	32.439	0.056	0.759	1.636	0.754	0.453	0.015	0.024
stools_12084102	0	Bifi_longum_hadza_2261_Bf14.fa.gz	26562	26486	121349	0.912	547.647	492.033	0.451	0.912	0.722	7.175	13.102	0.247	0.342
stools_12084102	1	Bifi_kashiwanohense_PV20-2.fa.gz	23363	22645	97196	0.724	446.859	320.897	0.455	0.724	0.880	10.002	7.253	0.152	0.172
stools_12084102	2	Bifi_longum_BXY01.fa.gz	24324	12733	80810	0.716	145.183	102.390	0.151	0.716	0.701	3.219	1.312	0.039	0.055
stools_12084102	3	Bifi_bifidum_BF3.fa.gz	21909	20790	71689	0.759	50.921	38.447	0.108	0.759	0.999	0.667	0.796	0.047	0.047
stools_12084102	4	Bifi_breve_ACS-071-V-Sch8b.fa.gz	22999	18069	55908	0.781	33.840	26.181	0.072	0.781	1.464	0.510	0.473	0.023	0.034
stools_12084102	5	Bifi_longum_ATCC_15697.fa.gz	27712	8086	41796	0.547	248.353	133.838	0.178	0.547	0.821	7.472	1.087	0.024	0.029
stools_12084150	0	Bifi_pseudocatenulatum_YIT11953.fa.gz	22117	22109	26729	0.793	21.985	17.214	0.726	0.793	0.964	0.580	0.421	0.349	0.362
stools_12085101	0	Bifi_kashiwanohense_PV20-2.fa.gz	23363	23355	26542	0.446	59.808	26.249	0.507	0.446	0.924	2.164	1.098	0.042	0.045
stools_12085150	0	Bifi_adolescentis_BB23.fa.gz	21488	21424	77390	0.758	239.593	180.394	0.494	0.758	0.946	6.808	4.596	0.203	0.215
stools_12085150	1	Bifi_bifidum_YIT_10347.fa.gz	21299	20929	61148	0.835	66.624	55.311	0.292	0.835	0.962	0.938	1.376	0.164	0.170
stools_12085150	2	Bifi_longum_ZJ1.fa.gz	23722	22917	43665	0.866	48.447	41.285	0.341	0.866	0.887	1.560	1.136	0.196	0.222
stools_12086101	0	Bifi_adolescentis_P2P3.fa.gz	21804	21765	48803	0.796	40.156	31.736	0.651	0.796	0.886	0.534	0.796	0.291	0.329
stools_12086101	1	Bifi_longum_105-A.fa.gz	22553	22047	31470	0.722	5.691	4.053	0.243	0.735	1.042	0.100	0.104	0.091	0.094
stools_12086101	2	Bifi_adolescentis_6.fa.gz	21781	6113	15557	0.419	34.791	14.465	0.315	0.419	0.891	0.589	0.102	0.021	0.023
stools_12086501	0	Bifi_angulatum_JCM_7096.fa.gz	19968	19903	68068	0.771	65.135	49.991	0.619	0.771	0.998	1.193	0.917	0.284	0.284
stools_12086501	1	Bifi_adolescentis_BB23.fa.gz	21488	20715	52715	0.814	15.648	12.593	0.429	0.814	0.949	0.225	0.242	0.219	0.231
stools_12086501	2	Bifi_catenulatum_JCM_1194.fa.gz	20449	18575	35861	0.539	5.188	2.765	0.148	0.576	0.936	0.064	0.048	0.025	0.026
stools_12086502	0	Bifi_adolescentis_P2P3.fa.gz	21804	21781	49899	0.803	19.819	15.748	0.593	0.803	0.915	0.208	0.281	0.281	0.307
stools_12086502	1	Bifi_angulatum_JCM_7096.fa.gz	19968	19215	32405	0.630	5.163	3.222	0.263	0.656	0.960	0.067	0.051	0.068	0.071
stools_12086502	2	Bifi_adolescentis_6.fa.gz	21781	5980	20303	0.457	15.845	7.175	0.247	0.458	0.899	0.199	0.035	0.021	0.024
stools_12087150	0	Bifi_adolescentis_1-11.fa.gz	21794	21738	90019	0.841	68.457	57.185	0.398	0.841	0.816	0.504	1.118	0.193	0.236
stools_12087150	1	Bifi_angulatum_JCM_7096.fa.gz	19968	19211	71745	0.808	30.851	24.714	0.253	0.808	0.952	0.782	0.428	0.127	0.134
stools_12087150	2	Bifi_catenulatum_JCM_1194.fa.gz	20449	18518	56217	0.819	24.752	20.045	0.266	0.819	0.932	0.515	0.336	0.136	0.146
stools_12087150	3	Bifi_longum_BIM_B-813D.fa.gz	22533	21719	41044	0.800	22.124	17.318	0.370	0.800	1.129	0.376	0.344	0.168	0.190
stools_12087150	4	Bifi_adolescentis_PRL2019.fa.gz	21906	7054	23667	0.546	42.835	23.284	0.252	0.546	0.895	0.634	0.147	0.037	0.041
stools_12087501	0	Bifi_catenulatum_JCM_1194.fa.gz	20449	20386	65881	0.842	105.624	88.267	0.674	0.842	0.935	2.446	1.866	0.376	0.402
stools_12087501	1	Bifi_longum_105-A.fa.gz	22553	22182	48718	0.795	12.222	9.584	0.246	0.795	1.318	0.211	0.222	0.094	0.124
stools_12087501	2	Bifi_adolescentis_1-11.fa.gz	21794	19909	31082	0.678	8.313	5.603	0.170	0.681	1.013	0.112	0.116	0.053	0.053
stools_12088150	0	Bifi_adolescentis_22L.fa.gz	21785	21758	46028	0.829	36.056	29.567	0.570	0.829	0.878	0.628	0.964	0.285	0.325
stools_12088150	1	Bifi_angulatum_JCM_7096.fa.gz	19968	19202	27999	0.758	16.874	12.675	0.502	0.758	0.988	0.425	0.364	0.216	0.219
stools_12088150	2	Bifi_adolescentis_BB23.fa.gz	21488	5953	13441	0.471	26.686	12.351	0.307	0.471	0.901	0.637	0.111	0.029	0.032
stools_12088501	0	Bifi_adolescentis_ATCC_15703.fa.gz	20594	20542	55579	0.826	19.804	16.193	0.509	0.826	0.860	0.289	0.358	0.246	0.287
stools_12088501	1	Bifi_catenulatum_JCM_1194.fa.gz	20449	18883	38618	0.803	9.231	7.324	0.432	0.804	0.928	0.216	0.149	0.208	0.224
stools_12088501	2	Bifi_adolescentis_BB23.fa.gz	21488	7230	23454	0.508	12.751	6.400	0.255	0.509	0.893	0.199	0.050	0.030	0.034
stools_12089101	0	Bifi_longum_hadza_2261_Bf14.fa.gz	26562	26540	48977	0.776	207.220	157.466	0.653	0.776	0.827	7.098	4.898	0.252	0.305
